dataset,column,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,stats_source,sample_top_values,sample_min,sample_max,sample_mean,sample_std
drive_test,LTE - NeighborCells(23) - RSRP,float64,487,64462,99.25,437,89.733,"['-108.0625', '-99.322914', '-114.25', '-109.4375', '-126.73077']",sample,,-136.59375,-87.900566,-117.15141551950718,9.309942794481302
drive_test,LTE - NeighborCells(23) - RSRQ,float64,487,64462,99.25,339,69.61,"['-19.4375', '-19.276041', '-18.765625', '-20.1875', '-19.23798']",sample,,-27.1875,-16.1875,-19.80007436550308,1.6360346796296652
drive_test,LTE - NeighborCells(23) - PCI,float64,487,64462,99.25,128,26.283,"['393.0', '430.0', '469.0', '147.0', '393.0']",sample,,0.0,488.0,243.3182751540041,132.1887575714913
drive_test,LTE - NeighborCells(23) - EARFCN,float64,487,64462,99.25,8,1.643,"['500.0', '9310.0', '40988.0', '40988.0', '41384.0']",sample,,356.0,41384.0,20208.48049281314,19242.142126178245
drive_test,LTE - NeighborCells(23) - Band,float64,487,64462,99.25,4,0.821,"['1.0', '28.0', '41.0', '41.0', '41.0']",sample,,1.0,41.0,22.759753593429156,18.500967117999476
drive_test,LTE - NeighborCells(23) - Mod3,float64,487,64462,99.25,3,0.616,"['0.0', '1.0', '1.0', '0.0', '0.0']",sample,,0.0,2.0,1.0759753593429158,0.7859215341418014
drive_test,LTE - NeighborCells(23) - ServType,object,487,64462,99.25,1,0.205,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(487)},,,,
drive_test,GSM - NeighborCells(8) - BSIC,float64,522,64427,99.196,43,8.238,"['27.0', '27.0', '72.0', '35.0', '35.0']",sample,,1.0,76.0,39.547892720306514,19.22187367070787
drive_test,LTE - NeighborCells(22) - RSRP,float64,587,64362,99.096,520,88.586,"['-100.3125', '-103.0', '-103.895836', '-94.125', '-111.9375']",sample,,-136.5,-86.73125,-117.41994683816013,9.175271700872583
drive_test,LTE - NeighborCells(22) - RSRQ,float64,587,64362,99.096,394,67.121,"['-19.414062', '-18.8125', '-18.166666', '-19.9375', '-18.2']",sample,,-25.0625,-15.757212,-19.64634115843271,1.5783010655488932
drive_test,LTE - NeighborCells(22) - PCI,float64,587,64362,99.096,148,25.213,"['330.0', '332.0', '332.0', '147.0', '335.0']",sample,,0.0,496.0,252.9182282793867,130.86142838320953
drive_test,LTE - NeighborCells(22) - EARFCN,float64,587,64362,99.096,8,1.363,"['9310.0', '1850.0', '1850.0', '9310.0', '1850.0']",sample,,356.0,41384.0,19373.195911413968,19263.930316253533
drive_test,LTE - NeighborCells(22) - Band,float64,587,64362,99.096,4,0.681,"['28.0', '3.0', '3.0', '28.0', '3.0']",sample,,1.0,41.0,21.68824531516184,18.658963244863497
drive_test,LTE - NeighborCells(22) - Mod3,float64,587,64362,99.096,3,0.511,"['0.0', '2.0', '2.0', '0.0', '2.0']",sample,,0.0,2.0,0.989778534923339,0.8240608173751508
drive_test,LTE - NeighborCells(22) - ServType,object,587,64362,99.096,1,0.17,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(587)},,,,
drive_test,GSM - DedicatedChannels(1) - C2I,float64,622,64327,99.042,622,100.0,"['8.577806', '7.3734746', '16.954542', '15.52987', '17.23401']",sample,,-0.2643854,19.84564,13.601587317615754,5.2833549538236175
drive_test,GSM - DedicatedChannels(1) - RxLev,float64,622,64327,99.042,55,8.842,"['-88.0', '-90.0', '-67.0', '-75.0', '-73.0']",sample,,-115.0,-51.0,-81.29099678456592,10.108456113331988
drive_test,GSM - DedicatedChannels(1) - ARFCN,float64,622,64327,99.042,11,1.768,"['124.0', '79.0', '80.0', '123.0', '123.0']",sample,,70.0,124.0,90.16398713826366,19.4825688353706
drive_test,GSM - DedicatedChannels(1) - Timeslot,float64,622,64327,99.042,8,1.286,"['1.0', '0.0', '4.0', '3.0', '3.0']",sample,,0.0,7.0,2.8617363344051445,1.6467942433118057
drive_test,GSM - DedicatedChannels(1) - Band,float64,622,64327,99.042,1,0.161,"['900.0', '900.0', '900.0', '900.0', '900.0']",sample,,900.0,900.0,900.0,0.0
drive_test,LTE - NeighborCells(21) - RSRP,float64,688,64261,98.941,606,88.081,"['-118.546875', '-98.81875', '-97.05048', '-100.40441', '-118.6875']",sample,,-135.4375,-86.291664,-116.88048306686049,9.618561165028447
drive_test,LTE - NeighborCells(21) - RSRQ,float64,688,64261,98.941,430,62.5,"['-19.09375', '-18.73125', '-18.064903', '-18.69853', '-18.0']",sample,,-25.4375,-15.7,-19.46008365261628,1.5720746761819266
drive_test,LTE - NeighborCells(21) - PCI,float64,688,64261,98.941,150,21.802,"['468.0', '147.0', '393.0', '393.0', '335.0']",sample,,0.0,488.0,249.84883720930233,127.83737098092843
drive_test,LTE - NeighborCells(21) - EARFCN,float64,688,64261,98.941,8,1.163,"['40988.0', '9310.0', '9310.0', '500.0', '500.0']",sample,,356.0,41384.0,19049.656976744187,19119.69651080475
drive_test,LTE - NeighborCells(21) - Band,float64,688,64261,98.941,4,0.581,"['41.0', '28.0', '28.0', '1.0', '1.0']",sample,,1.0,41.0,21.684593023255815,18.507426287350956
drive_test,LTE - NeighborCells(21) - Mod3,float64,688,64261,98.941,3,0.436,"['0.0', '0.0', '0.0', '0.0', '2.0']",sample,,0.0,2.0,1.010174418604651,0.8261807562652103
drive_test,LTE - NeighborCells(21) - ServType,object,688,64261,98.941,1,0.145,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(688)},,,,
drive_test,LTE - NeighborCells(20) - RSRP,float64,809,64140,98.754,703,86.897,"['-123.8125', '-119.25', '-113.6875', '-96.38702', '-97.15625']",sample,,-135.0625,-78.625,-116.2570213016069,9.64063437821713
drive_test,LTE - NeighborCells(20) - RSRQ,float64,809,64140,98.754,506,62.546,"['-20.125', '-18.875', '-18.625', '-17.122597', '-18.5625']",sample,,-27.0,-15.1484375,-19.31131494746601,1.5977422443883327
drive_test,LTE - NeighborCells(20) - PCI,float64,809,64140,98.754,164,20.272,"['147.0', '148.0', '395.0', '148.0', '310.0']",sample,,0.0,497.0,248.04326328800988,131.00450395564465
drive_test,LTE - NeighborCells(20) - EARFCN,float64,809,64140,98.754,8,0.989,"['41384.0', '40988.0', '40790.0', '9310.0', '1850.0']",sample,,356.0,41384.0,19169.414091470953,19064.469511639836
drive_test,LTE - NeighborCells(20) - Band,float64,809,64140,98.754,4,0.494,"['41.0', '41.0', '41.0', '28.0', '3.0']",sample,,1.0,41.0,21.835599505562424,18.42858623206546
drive_test,LTE - NeighborCells(20) - Mod3,float64,809,64140,98.754,3,0.371,"['0.0', '1.0', '2.0', '1.0', '1.0']",sample,,0.0,2.0,1.019777503090235,0.8050610025088684
drive_test,LTE - NeighborCells(20) - ServType,object,809,64140,98.754,1,0.124,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(809)},,,,
drive_test,GSM - NeighborCells(7) - BSIC,float64,875,64074,98.653,49,5.6,"['2.0', '35.0', '4.0', '35.0', '35.0']",sample,,1.0,76.0,35.59428571428571,19.79641726792922
drive_test,WCDMA - WCDMACellsTable(8) - RSCP After RAKE,float64,928,64021,98.571,891,96.013,"['-89.08957', '-91.59605', '-88.18164', '-90.85062', '-91.137146']",sample,,-110.30345,-69.96954,-87.26682749676725,5.886248321364088
drive_test,WCDMA - WCDMACellsTable(8) - RSCP,float64,928,64021,98.571,865,93.211,"['-95.923256', '-98.25626', '-94.86999', '-98.329796', '-98.538536']",sample,,-115.67809,-75.06915,-93.99192914331897,6.052225547300456
drive_test,WCDMA - WCDMACellsTable(8) - PSC,float64,928,64021,98.571,149,16.056,"['340.0', '160.0', '181.0', '152.0', '340.0']",sample,,0.0,511.0,211.35129310344828,121.06558297584785
drive_test,WCDMA - WCDMACellsTable(8) - EcNo,float64,928,64021,98.571,143,15.409,"['-19.18957', '-17.796045', '-18.18164', '-19.150623', '-18.437153']",sample,,-20.61167,-11.876244,-17.988378856681035,0.8650405081665646
drive_test,WCDMA - WCDMACellsTable(8) - EcNo Before RAKE,float64,928,64021,98.571,96,10.345,"['-26.023252', '-24.45626', '-24.869987', '-26.6298', '-25.838537']",sample,,-28.84609,-13.130446,-24.71348089601293,1.9742219944652637
drive_test,WCDMA - WCDMACellsTable(8) - UARFCN,float64,928,64021,98.571,2,0.216,"['3066.0', '3066.0', '3066.0', '3066.0', '3066.0']",sample,,3066.0,3087.0,3072.404094827586,9.673385927186214
drive_test,WCDMA - WCDMACellsTable(8) - Set_Type,object,928,64021,98.571,2,0.216,"['M', 'M', 'M', 'M', 'M']",sample,"{'M': np.int64(766), 'D': np.int64(162)}",,,,
drive_test,WCDMA - WCDMACellsTable(8) - Band,float64,928,64021,98.571,1,0.108,"['8.0', '8.0', '8.0', '8.0', '8.0']",sample,,8.0,8.0,8.0,0.0
drive_test,LTE - NeighborCells(19) - RSRP,float64,945,64004,98.545,814,86.138,"['-111.875', '-104.3125', '-100.13958', '-112.6625', '-101.09722']",sample,,-134.5625,-85.854164,-116.01684198412698,9.60342193574517
drive_test,LTE - NeighborCells(19) - RSRQ,float64,945,64004,98.545,570,60.317,"['-19.020834', '-18.25', '-18.429167', '-17.0875', '-20.458334']",sample,,-25.927084,-15.125,-19.19114802222222,1.6387030070921675
drive_test,LTE - NeighborCells(19) - PCI,float64,945,64004,98.545,175,18.519,"['147.0', '332.0', '469.0', '469.0', '393.0']",sample,,0.0,497.0,246.43492063492064,129.69450842863614
drive_test,LTE - NeighborCells(19) - EARFCN,float64,945,64004,98.545,8,0.847,"['500.0', '1850.0', '9310.0', '41186.0', '500.0']",sample,,356.0,41384.0,17865.504761904762,18972.61415652689
drive_test,LTE - NeighborCells(19) - Band,float64,945,64004,98.545,4,0.423,"['1.0', '3.0', '28.0', '41.0', '1.0']",sample,,1.0,41.0,20.43174603174603,18.506350479525253
drive_test,LTE - NeighborCells(19) - Mod3,float64,945,64004,98.545,3,0.317,"['0.0', '2.0', '1.0', '1.0', '0.0']",sample,,0.0,2.0,1.0,0.8233869695926183
drive_test,LTE - NeighborCells(19) - ServType,object,945,64004,98.545,1,0.106,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(945)},,,,
drive_test,LTE - SecondaryCell 2 - SCell2_MCS_CW1,float64,1042,63907,98.396,26,2.495,"['24.0', '18.0', '2.0', '12.0', '6.0']",sample,,2.0,27.0,17.113243761996163,5.109242462058746
drive_test,LTE - SecondaryCell 2 - SCell2_Modulation_CW1,object,1042,63907,98.396,4,0.384,"['64QAM', '64QAM', 'QPSK', '16QAM', 'QPSK']",sample,"{'64QAM': np.int64(736), '16QAM': np.int64(153), '256QAM': np.int64(129), 'QPSK': np.int64(24)}",,,,
drive_test,LTE - NeighborCells(18) - RSRP,float64,1107,63842,98.296,910,82.204,"['-119.275', '-106.75', '-99.5625', '-110.375', '-99.489586']",sample,,-135.5,-74.458336,-115.66334687624207,9.926264742141669
drive_test,LTE - NeighborCells(18) - RSRQ,float64,1107,63842,98.296,678,61.247,"['-18.690624', '-18.1875', '-18.2625', '-16.833334', '-19.921875']",sample,,-29.4375,-15.083333,-19.08561665221319,1.7599884629790905
drive_test,LTE - NeighborCells(18) - PCI,float64,1107,63842,98.296,187,16.893,"['148.0', '148.0', '148.0', '395.0', '408.0']",sample,,0.0,497.0,254.46341463414635,129.7556030290932
drive_test,LTE - NeighborCells(18) - EARFCN,float64,1107,63842,98.296,8,0.723,"['40790.0', '1850.0', '9310.0', '40790.0', '500.0']",sample,,356.0,41384.0,18249.271906052392,18961.390073516097
drive_test,LTE - NeighborCells(18) - Band,float64,1107,63842,98.296,4,0.361,"['41.0', '3.0', '28.0', '41.0', '1.0']",sample,,1.0,41.0,21.008130081300813,18.427879235514006
drive_test,LTE - NeighborCells(18) - Mod3,float64,1107,63842,98.296,3,0.271,"['1.0', '1.0', '1.0', '2.0', '0.0']",sample,,0.0,2.0,1.043360433604336,0.816820623239167
drive_test,LTE - NeighborCells(18) - ServType,object,1107,63842,98.296,1,0.09,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(1107)},,,,
drive_test,LTE - SecondaryCell 2 - SCell2_RxAntNum,float64,1127,63822,98.265,3,0.266,"['2.0', '2.0', '4.0', '2.0', '2.0']",sample,,1.0,4.0,2.6876663708961845,0.9517948654292121
drive_test,LTE - SecondaryCell 2 - SCell2_SpatialRank,float64,1127,63822,98.265,3,0.266,"['1.0', '1.0', '1.0', '1.0', '1.0']",sample,,1.0,3.0,1.7462289263531499,0.4963646464935166
drive_test,LTE - SecondaryCell 2 - SCell2_TxAntNum,float64,1127,63822,98.265,1,0.089,"['4.0', '4.0', '4.0', '4.0', '4.0']",sample,,4.0,4.0,4.0,0.0
drive_test,LTE - SecondaryCell 2 - SCell2_Throughput,float64,1158,63791,98.217,1157,99.914,"['0.000616', '0.068224', '0.00972', '0.022848', '0.002416']",sample,,0.000392,146.87444,28.849400514917093,23.475457890932493
drive_test,LTE - SecondaryCell 2 - SCell2_ThroughputStream0,float64,1158,63791,98.217,1157,99.914,"['0.000616', '0.03424', '0.00972', '0.022848', '0.001128']",sample,,0.000392,56.67429,15.890967380633851,11.550225995393115
drive_test,LTE - SecondaryCell 2 - SCell2_ThroughputStreamAll,float64,1158,63791,98.217,1157,99.914,"['0.000616', '0.068224', '0.00972', '0.022848', '0.002416']",sample,,0.000392,146.87444,28.849400514917093,23.475457890932493
drive_test,LTE - SecondaryCell 2 - SCell2_BLER,float64,1158,63791,98.217,1095,94.56,"['0.0', '40.0', '10.0', '25.0', '0.0']",sample,,0.0,100.0,10.908946889464595,6.227932353023798
drive_test,LTE - SecondaryCell 2 - SCell2_64QAMUsage,float64,1158,63791,98.217,1044,90.155,"['0.0', '80.0', '0.0', '0.0', '50.0']",sample,,0.0,100.0,59.14274501765112,33.49412278691425
drive_test,LTE - SecondaryCell 2 - SCell2_ThroughputStream1,float64,1158,63791,98.217,1042,89.983,"['0.0', '0.033984', '0.0', '0.0', '0.001288']",sample,,0.0,97.407455,12.958433150881692,13.22705794129635
drive_test,LTE - SecondaryCell 2 - SCell2_16QAMUsage,float64,1158,63791,98.217,1027,88.687,"['0.0', '0.0', '10.0', '50.0', '50.0']",sample,,0.0,100.0,25.644465830258202,24.95582964098316
drive_test,LTE - SecondaryCell 2 - SCell2_QPSKUsage,float64,1158,63791,98.217,752,64.94,"['100.0', '20.0', '90.0', '50.0', '0.0']",sample,,0.0,100.0,9.928726623753887,20.963822939446896
drive_test,LTE - SecondaryCell 2 - SCell2_256QAMUsage,float64,1158,63791,98.217,171,14.767,"['0.0', '0.0', '0.0', '0.0', '0.0']",sample,,0.0,98.57143,5.28406246092487,16.90417967058867
drive_test,LTE - SecondaryCell 2 - SCell2_ResourceBlockNum,float64,1158,63791,98.217,97,8.377,"['4.0', '26.0', '7.0', '23.0', '4.0']",sample,,3.0,100.0,48.928324697754746,26.580824557999684
drive_test,LTE - SecondaryCell 2 - SCell2_MCS_CW0,float64,1158,63791,98.217,29,2.504,"['9.0', '17.0', '3.0', '10.0', '15.0']",sample,,0.0,28.0,17.578583765112263,5.151159243653671
drive_test,LTE - SecondaryCell 2 - SCell2_LayerNum,float64,1158,63791,98.217,4,0.345,"['1.0', '2.0', '4.0', '1.0', '2.0']",sample,,1.0,4.0,1.7357512953367875,0.5067733920103377
drive_test,LTE - SecondaryCell 2 - SCell2_Modulation_CW0,object,1158,63791,98.217,4,0.345,"['QPSK', '64QAM', '16QAM', '16QAM', '16QAM']",sample,"{'64QAM': np.int64(844), '16QAM': np.int64(166), '256QAM': np.int64(137), 'QPSK': np.int64(11)}",,,,
drive_test,LTE - SecondaryCell 2 - SCell2_1024QAMUsage,float64,1158,63791,98.217,1,0.086,"['0.0', '0.0', '0.0', '0.0', '0.0']",sample,,0.0,0.0,0.0,0.0
drive_test,LTE - NeighborCells(17) - RSRP,float64,1257,63692,98.065,1040,82.737,"['-108.770836', '-117.145836', '-97.80417', '-96.67789', '-100.3125']",sample,,-134.98438,-78.21875,-115.05622362450279,9.723899412217493
drive_test,LTE - NeighborCells(17) - RSRQ,float64,1257,63692,98.065,726,57.757,"['-18.291666', '-18.03125', '-17.979166', '-16.766827', '-19.5']",sample,,-28.8125,-14.791667,-18.935610922832137,1.800188001839876
drive_test,LTE - NeighborCells(17) - PCI,float64,1257,63692,98.065,193,15.354,"['332.0', '395.0', '393.0', '469.0', '393.0']",sample,,0.0,502.0,247.7852028639618,126.58049226839289
drive_test,LTE - NeighborCells(17) - EARFCN,float64,1257,63692,98.065,8,0.636,"['500.0', '40988.0', '9310.0', '9310.0', '1850.0']",sample,,356.0,41384.0,17457.444709626096,18827.54379799147
drive_test,LTE - NeighborCells(17) - Band,float64,1257,63692,98.065,4,0.318,"['1.0', '41.0', '28.0', '28.0', '3.0']",sample,,1.0,41.0,20.182179793158312,18.394848369002847
drive_test,LTE - NeighborCells(17) - Mod3,float64,1257,63692,98.065,3,0.239,"['2.0', '2.0', '0.0', '1.0', '0.0']",sample,,0.0,2.0,1.026252983293556,0.8313779002466681
drive_test,LTE - NeighborCells(17) - ServType,object,1257,63692,98.065,1,0.08,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(1257)},,,,
drive_test,GSM - NeighborCells(6) - BSIC,float64,1319,63630,97.969,50,3.791,"['61.0', '35.0', '2.0', '27.0', '51.0']",sample,,1.0,76.0,34.85898407884761,20.590224322773057
drive_test,LTE - SecondaryCell 2 - SCell2_CQI_CW1,float64,1319,63630,97.969,14,1.061,"['15.0', '11.0', '15.0', '13.0', '13.0']",sample,,2.0,15.0,10.011372251705838,2.69389652075022
drive_test,GSM - DedicatedRadioLink - TCH,float64,1410,63539,97.829,12,0.851,"['75.0', '75.0', '75.0', '75.0', '75.0']",sample,,65.0,76.0,70.41702127659575,3.7749681200729186
drive_test,LTE - NeighborCells(16) - RSRP,float64,1425,63524,97.806,1153,80.912,"['-123.8125', '-109.0625', '-107.0625', '-117.875', '-96.90865']",sample,,-133.9375,-73.5625,-114.9245889445614,9.939938261023267
drive_test,LTE - NeighborCells(16) - RSRQ,float64,1425,63524,97.806,805,56.491,"['-20.125', '-17.75', '-17.8125', '-17.8125', '-16.391827']",sample,,-25.1875,-14.46875,-18.75121284245614,1.7666605453843287
drive_test,LTE - NeighborCells(16) - PCI,float64,1425,63524,97.806,203,14.246,"['147.0', '147.0', '149.0', '469.0', '330.0']",sample,,0.0,502.0,249.24561403508773,127.23735350031372
drive_test,LTE - NeighborCells(16) - EARFCN,float64,1425,63524,97.806,8,0.561,"['41384.0', '1850.0', '356.0', '41186.0', '9310.0']",sample,,356.0,41384.0,17744.430877192983,18919.644705079867
drive_test,LTE - NeighborCells(16) - Band,float64,1425,63524,97.806,4,0.281,"['41.0', '3.0', '1.0', '41.0', '28.0']",sample,,1.0,41.0,20.43298245614035,18.465650045919702
drive_test,LTE - NeighborCells(16) - Mod3,float64,1425,63524,97.806,3,0.211,"['0.0', '0.0', '2.0', '1.0', '0.0']",sample,,0.0,2.0,1.0203508771929826,0.8238073710910175
drive_test,LTE - NeighborCells(16) - ServType,object,1425,63524,97.806,1,0.07,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(1425)},,,,
drive_test,LTE - SecondaryCell 2 - SCell2_CQI,float64,1492,63457,97.703,14,0.938,"['15.0', '13.0', '15.0', '13.0', '14.0']",sample,,1.0,15.0,9.973190348525469,2.559149707614477
drive_test,LTE - SecondaryCell 2 - SCell2_CQI_CW0,float64,1492,63457,97.703,14,0.938,"['15.0', '13.0', '15.0', '15.0', '13.0']",sample,,1.0,15.0,10.500670241286864,2.707145738250513
drive_test,LTE - SecondaryCell 2 - SCell2_TransMode,object,1516,63433,97.666,1,0.066,"['TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM']",sample,{'TM4-CL SM': np.int64(1516)},,,,
drive_test,LTE - NeighborCells(15) - RSRP,float64,1636,63313,97.481,1304,79.707,"['-121.017365', '-109.6875', '-117.09375', '-103.0625', '-112.552086']",sample,,-136.5,-81.9375,-114.52611588997557,9.64869964170636
drive_test,LTE - NeighborCells(15) - RSRQ,float64,1636,63313,97.481,928,56.724,"['-20.100695', '-17.125', '-17.5', '-17.1875', '-16.3125']",sample,,-26.609375,-14.395833,-18.684736502444988,1.8601914862997497
drive_test,LTE - NeighborCells(15) - PCI,float64,1636,63313,97.481,204,12.469,"['148.0', '393.0', '469.0', '469.0', '148.0']",sample,,0.0,503.0,245.59718826405867,128.11556696879043
drive_test,LTE - NeighborCells(15) - EARFCN,float64,1636,63313,97.481,8,0.489,"['40790.0', '500.0', '40988.0', '356.0', '40988.0']",sample,,356.0,41384.0,17354.29217603912,18827.359446329967
drive_test,LTE - NeighborCells(15) - Band,float64,1636,63313,97.481,4,0.244,"['41.0', '1.0', '41.0', '1.0', '41.0']",sample,,1.0,41.0,20.01833740831296,18.407076319742732
drive_test,LTE - NeighborCells(15) - Mod3,float64,1636,63313,97.481,3,0.183,"['1.0', '0.0', '1.0', '1.0', '1.0']",sample,,0.0,2.0,1.0311735941320292,0.8303899628102024
drive_test,LTE - NeighborCells(15) - ServType,object,1636,63313,97.481,1,0.061,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(1636)},,,,
drive_test,LTE - SecondaryCell 2 Radio - SCell2_Frame_Timing_0,float64,1693,63256,97.393,340,20.083,"['274717.0', '274717.0', '274717.0', '274719.0', '274716.0']",sample,,6928.0,305980.0,165326.31187241583,95139.25076327582
drive_test,LTE - SecondaryCell 2 Radio - SCell2_Frame_Timing_1,float64,1693,63256,97.393,340,20.083,"['274717.0', '274717.0', '274717.0', '274719.0', '274716.0']",sample,,6928.0,305980.0,165326.31187241583,95139.25076327582
drive_test,GSM - NeighborCells(5) - BSIC,float64,1722,63227,97.349,51,2.962,"['56.0', '72.0', '27.0', '72.0', '4.0']",sample,,1.0,76.0,34.390243902439025,20.081006143284984
drive_test,LTE - SecondaryCell 2 Radio - SCell2_RSSI,float64,1730,63219,97.336,1577,91.156,"['-55.011574', '-54.5653', '-52.324326', '-55.139584', '-54.1125']",sample,,-84.98981,-22.709517,-54.2693677317919,12.95154559248214
drive_test,LTE - SecondaryCell 2 Radio - SCell2_SINR,float64,1730,63219,97.336,1577,91.156,"['16.79815', '18.380596', '22.229729', '15.7233305', '16.87143']",sample,,-11.1,28.581627,9.931595114430635,7.030055205691402
drive_test,LTE - SecondaryCell 2 Radio - SCell2_RSRP,float64,1730,63219,97.336,1576,91.098,"['-87.28009', '-88.53918', '-85.99662', '-88.43125', '-86.72321']",sample,,-128.45956,-55.440132,-88.44079930809248,13.453533974625707
drive_test,LTE - SecondaryCell 2 Radio - SCell2_RSRQ,float64,1730,63219,97.336,1569,90.694,"['-11.409722', '-13.462687', '-13.013514', '-12.551042', '-11.9375']",sample,,-29.78125,-5.125,-14.265181953179189,2.890829174485393
drive_test,LTE - SecondaryCell 2 - SCell2_PCI,float64,1743,63206,97.316,35,2.008,"['212.0', '212.0', '212.0', '212.0', '212.0']",sample,,8.0,447.0,200.50143430866322,56.81398407689941
drive_test,LTE - SecondaryCell 2 - SCell2_EARFCN_DL,float64,1743,63206,97.316,5,0.287,"['9310.0', '9310.0', '9310.0', '9310.0', '9310.0']",sample,,356.0,41186.0,2025.9954102122776,2422.0237299238374
drive_test,LTE - SecondaryCell 2 - SCell2_Band,float64,1743,63206,97.316,4,0.229,"['28.0', '28.0', '28.0', '28.0', '28.0']",sample,,1.0,41.0,4.392426850258175,7.016528789506608
drive_test,LTE - SecondaryCell 2 - SCell2_BandWidth_DL,float64,1743,63206,97.316,2,0.115,"['20.0', '20.0', '20.0', '20.0', '20.0']",sample,,10.0,20.0,17.796901893287437,4.145744866674046
drive_test,GSM - NeighborCells(10) - RxLev,float64,1756,63193,97.296,46,2.62,"['-90.0', '-93.0', '-94.0', '-92.0', '-94.0']",sample,,-114.0,-69.0,-94.56662870159454,6.572376121855034
drive_test,GSM - NeighborCells(10) - ARFCN,float64,1756,63193,97.296,13,0.74,"['68.0', '76.0', '76.0', '76.0', '76.0']",sample,,65.0,80.0,71.83029612756265,4.0999915395655835
drive_test,GSM - NeighborCells(10) - Band,float64,1756,63193,97.296,1,0.057,"['900.0', '900.0', '900.0', '900.0', '900.0']",sample,,900.0,900.0,900.0,0.0
drive_test,GSM - NeighborCells(10) - ServType,object,1756,63193,97.296,1,0.057,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(1756)},,,,
drive_test,WCDMA - WCDMACellsTable(7) - RSCP After RAKE,float64,1792,63157,97.241,1712,95.536,"['-90.58957', '-94.77925', '-91.103455', '-90.101456', '-96.769775']",sample,,-109.852264,-65.57377,-86.84983573883927,6.349151615739649
drive_test,WCDMA - WCDMACellsTable(7) - RSCP,float64,1792,63157,97.241,1587,88.56,"['-98.33854', '-101.83854', '-98.43854', '-95.43857', '-103.25626']",sample,,-117.13503,-72.561356,-93.51417593526786,6.457672571278379
drive_test,WCDMA - WCDMACellsTable(7) - EcNo,float64,1792,63157,97.241,182,10.156,"['-18.089571', '-18.779255', '-18.503452', '-16.901459', '-17.96977']",sample,,-21.317337,-11.112371,-17.876007573939734,0.8987933085608398
drive_test,WCDMA - WCDMACellsTable(7) - PSC,float64,1792,63157,97.241,171,9.542,"['152.0', '152.0', '160.0', '448.0', '73.0']",sample,,0.0,511.0,206.62946428571428,120.95427370898368
drive_test,WCDMA - WCDMACellsTable(7) - EcNo Before RAKE,float64,1792,63157,97.241,124,6.92,"['-25.838537', '-25.838537', '-25.838537', '-22.238571', '-24.45626']",sample,,-28.498894,-12.223858,-24.5403478125,1.9939612265697138
drive_test,WCDMA - WCDMACellsTable(7) - UARFCN,float64,1792,63157,97.241,2,0.112,"['3087.0', '3087.0', '3087.0', '3087.0', '3087.0']",sample,,3066.0,3087.0,3073.359375,10.022101831733108
drive_test,WCDMA - WCDMACellsTable(7) - Set_Type,object,1792,63157,97.241,2,0.112,"['M', 'M', 'M', 'M', 'M']",sample,"{'M': np.int64(1459), 'D': np.int64(333)}",,,,
drive_test,WCDMA - WCDMACellsTable(7) - Band,float64,1792,63157,97.241,1,0.056,"['8.0', '8.0', '8.0', '8.0', '8.0']",sample,,8.0,8.0,8.0,0.0
drive_test,LTE - NeighborCells(14) - RSRP,float64,1908,63041,97.062,1507,78.983,"['-109.5625', '-103.30469', '-96.3625', '-105.03125', '-112.885414']",sample,,-136.0,-79.015625,-113.70234406813417,9.96497623515311
drive_test,LTE - NeighborCells(14) - RSRQ,float64,1908,63041,97.062,1012,53.04,"['-18.4375', '-16.992188', '-17.24375', '-16.1875', '-15.90625']",sample,,-30.0,-14.125,-18.64355784538784,1.9767146054361358
drive_test,LTE - NeighborCells(14) - PCI,float64,1908,63041,97.062,219,11.478,"['147.0', '393.0', '393.0', '395.0', '148.0']",sample,,0.0,497.0,248.4072327044025,125.99255140706627
drive_test,LTE - NeighborCells(14) - EARFCN,float64,1908,63041,97.062,8,0.419,"['1850.0', '1850.0', '9310.0', '500.0', '40790.0']",sample,,356.0,41384.0,16935.117400419287,18691.8334485526
drive_test,LTE - NeighborCells(14) - Band,float64,1908,63041,97.062,4,0.21,"['3.0', '3.0', '28.0', '1.0', '41.0']",sample,,1.0,41.0,19.789832285115303,18.325878423784108
drive_test,LTE - NeighborCells(14) - Mod3,float64,1908,63041,97.062,3,0.157,"['0.0', '0.0', '0.0', '2.0', '1.0']",sample,,0.0,2.0,0.9937106918238994,0.8121793557300532
drive_test,LTE - NeighborCells(14) - ServType,object,1908,63041,97.062,1,0.052,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(1908)},,,,
